datetime,open,high,low,close,volume
2026-04-02 11:15:00,2032.18,2038.0,2024.73,2037.6,4199.748
2026-04-02 11:30:00,2037.59,2038.9,2032.2,2034.45,1147.5905
2026-04-02 11:45:00,2034.46,2036.04,2032.26,2033.01,1130.2747
2026-04-02 12:00:00,2033.02,2033.25,2026.54,2029.53,2500.4766
2026-04-02 12:15:00,2029.54,2034.03,2024.42,2031.12,4971.0999
2026-04-02 12:30:00,2031.12,2032.06,2028.0,2031.02,1946.5509
2026-04-02 12:45:00,2031.02,2032.74,2026.11,2026.98,1869.6935
2026-04-02 13:00:00,2026.98,2030.5,2020.01,2022.26,3649.5154
2026-04-02 13:15:00,2022.26,2033.81,2020.46,2030.64,3525.2982
2026-04-02 13:30:00,2030.64,2033.63,2017.04,2020.33,6988.1177
2026-04-02 13:45:00,2020.32,2041.02,2018.87,2038.81,7688.1288
2026-04-02 14:00:00,2038.81,2042.57,2032.99,2039.32,9198.514
2026-04-02 14:15:00,2039.33,2049.28,2037.2,2038.47,9477.8788
2026-04-02 14:30:00,2038.48,2071.56,2038.0,2070.83,14340.7743
2026-04-02 14:45:00,2070.83,2072.22,2056.66,2063.82,5666.1948
2026-04-02 15:00:00,2063.82,2067.89,2058.62,2063.7,5025.1811
2026-04-02 15:15:00,2063.7,2063.7,2048.6,2056.13,5497.9174
2026-04-02 15:30:00,2056.14,2065.28,2051.91,2064.7,4449.4055
2026-04-02 15:45:00,2064.7,2065.41,2054.98,2059.6,2026.8012
2026-04-02 16:00:00,2059.59,2061.52,2055.83,2058.22,5937.5057
2026-04-02 16:15:00,2058.22,2059.34,2052.52,2058.11,5796.8166
2026-04-02 16:30:00,2058.11,2077.64,2057.71,2067.8,6307.3334
2026-04-02 16:45:00,2067.81,2071.04,2063.31,2063.31,1554.0825
2026-04-02 17:00:00,2063.32,2066.44,2055.64,2064.93,2338.4089
2026-04-02 17:15:00,2064.93,2072.0,2064.58,2065.86,2578.2191
2026-04-02 17:30:00,2065.85,2066.15,2057.24,2059.18,2286.2801
2026-04-02 17:45:00,2059.19,2059.5,2044.5,2047.23,3945.111
2026-04-02 18:00:00,2047.22,2051.52,2043.65,2047.31,2934.6088
2026-04-02 18:15:00,2047.31,2051.0,2044.56,2044.67,1079.9093
2026-04-02 18:30:00,2044.67,2050.66,2044.67,2049.82,756.6962
2026-04-02 18:45:00,2049.83,2063.0,2049.56,2058.32,3556.1052
2026-04-02 19:00:00,2058.33,2061.11,2056.79,2059.49,1514.1388
2026-04-02 19:15:00,2059.49,2062.42,2056.38,2060.77,1151.3676
2026-04-02 19:30:00,2060.78,2061.85,2054.97,2058.96,1434.9167
2026-04-02 19:45:00,2058.96,2066.66,2057.77,2065.34,1753.4509
2026-04-02 20:00:00,2065.35,2070.69,2061.06,2065.72,2458.1078
2026-04-02 20:15:00,2065.71,2071.59,2065.71,2071.16,1803.2454
2026-04-02 20:30:00,2071.15,2074.16,2068.5,2071.37,1412.8288
2026-04-02 20:45:00,2071.38,2071.61,2067.5,2068.19,1435.9025
2026-04-02 21:00:00,2068.2,2070.46,2056.11,2059.51,2747.0298
2026-04-02 21:15:00,2059.51,2063.5,2058.14,2059.48,1243.904
2026-04-02 21:30:00,2059.47,2062.24,2057.23,2057.97,1138.8005
2026-04-02 21:45:00,2057.98,2063.41,2057.98,2062.98,1065.9103
2026-04-02 22:00:00,2062.99,2064.94,2060.53,2061.84,1404.4231
2026-04-02 22:15:00,2061.84,2064.56,2053.54,2057.15,2043.0532
2026-04-02 22:30:00,2057.15,2062.14,2057.15,2061.29,1172.7988
2026-04-02 22:45:00,2061.29,2061.95,2058.6,2060.03,725.1119
2026-04-02 23:00:00,2060.04,2061.56,2056.0,2057.69,1632.0736
2026-04-02 23:15:00,2057.68,2061.89,2054.75,2055.25,1623.5541
2026-04-02 23:30:00,2055.25,2056.93,2054.0,2055.43,1229.64
2026-04-02 23:45:00,2055.43,2057.66,2054.35,2057.17,554.3128
2026-04-03 00:00:00,2057.18,2059.21,2053.04,2055.69,1427.2463
2026-04-03 00:15:00,2055.7,2059.63,2053.58,2055.05,696.7543
2026-04-03 00:30:00,2055.06,2057.87,2052.46,2053.41,779.4288
2026-04-03 00:45:00,2053.41,2053.42,2050.04,2053.01,755.1286
2026-04-03 01:00:00,2053.01,2055.51,2051.62,2054.39,889.0336
2026-04-03 01:15:00,2054.38,2060.04,2051.19,2059.27,1241.7087
2026-04-03 01:30:00,2059.27,2062.49,2045.62,2048.27,3003.8614
2026-04-03 01:45:00,2048.27,2050.94,2045.4,2050.61,823.0757
2026-04-03 02:00:00,2050.61,2050.61,2044.59,2049.61,3756.6588
2026-04-03 02:15:00,2049.61,2059.73,2048.57,2049.0,1882.8331
2026-04-03 02:30:00,2049.01,2050.0,2040.66,2044.0,4725.7767
2026-04-03 02:45:00,2043.99,2054.54,2043.53,2052.48,3276.4961
2026-04-03 03:00:00,2052.47,2055.8,2050.08,2055.73,1854.9806
2026-04-03 03:15:00,2055.72,2057.22,2051.39,2052.64,1422.8384
2026-04-03 03:30:00,2052.63,2056.41,2051.16,2053.23,716.0349
2026-04-03 03:45:00,2053.23,2055.24,2051.42,2054.23,610.7249
2026-04-03 04:00:00,2054.22,2056.15,2053.07,2055.6,772.8688
2026-04-03 04:15:00,2055.53,2057.8,2051.23,2051.23,924.1376
2026-04-03 04:30:00,2051.23,2052.93,2048.89,2051.78,1005.8378
2026-04-03 04:45:00,2051.78,2056.21,2051.67,2054.53,832.265
2026-04-03 05:00:00,2054.52,2056.5,2053.4,2053.41,1015.9475
2026-04-03 05:15:00,2053.4,2054.14,2047.35,2053.82,1199.7717
2026-04-03 05:30:00,2053.83,2064.58,2053.83,2060.85,3141.3109
2026-04-03 05:45:00,2060.84,2060.99,2055.97,2057.12,1589.4232
2026-04-03 06:00:00,2057.12,2060.21,2054.98,2059.99,1863.7248
2026-04-03 06:15:00,2059.98,2063.3,2058.41,2059.78,1186.0086
2026-04-03 06:30:00,2059.79,2066.61,2057.0,2062.92,2594.4149
2026-04-03 06:45:00,2062.91,2064.4,2061.39,2063.66,1075.1374
2026-04-03 07:00:00,2063.66,2067.8,2062.2,2064.23,1553.3543
2026-04-03 07:15:00,2064.23,2066.03,2062.99,2065.66,764.2928
2026-04-03 07:30:00,2065.66,2075.17,2064.41,2069.07,2983.2836
2026-04-03 07:45:00,2069.06,2069.07,2064.33,2065.85,1969.4786
2026-04-03 08:00:00,2065.84,2072.0,2064.79,2068.25,1146.205
2026-04-03 08:15:00,2068.24,2069.01,2065.47,2066.0,1922.7098
2026-04-03 08:30:00,2066.0,2067.67,2059.0,2060.44,3505.4797
2026-04-03 08:45:00,2060.45,2062.57,2058.89,2060.96,3074.9948
2026-04-03 09:00:00,2060.97,2063.05,2060.47,2061.89,1135.5103
2026-04-03 09:15:00,2061.89,2064.06,2057.03,2059.29,2121.2137
2026-04-03 09:30:00,2059.29,2063.14,2058.46,2062.38,838.1508
2026-04-03 09:45:00,2062.39,2062.52,2058.97,2061.35,726.6823
2026-04-03 10:00:00,2061.35,2061.35,2057.37,2058.6,921.258
2026-04-03 10:15:00,2058.59,2059.9,2055.63,2055.81,1373.1165
2026-04-03 10:30:00,2055.81,2057.5,2053.46,2056.8,893.7677
2026-04-03 10:45:00,2056.79,2060.66,2056.79,2059.9,863.848
2026-04-03 11:00:00,2059.91,2061.24,2058.41,2059.1,629.2677
2026-04-03 11:15:00,2059.1,2061.73,2057.94,2060.73,634.1711
2026-04-03 11:30:00,2060.74,2064.76,2059.91,2063.17,958.2889
2026-04-03 11:45:00,2063.17,2064.23,2061.94,2062.64,652.9639
2026-04-03 12:00:00,2062.64,2063.96,2059.1,2060.91,726.4725
2026-04-03 12:15:00,2060.9,2068.11,2058.75,2067.34,1233.2821
2026-04-03 12:30:00,2067.34,2081.76,2056.6,2058.52,7858.4281
2026-04-03 12:45:00,2058.51,2060.39,2045.08,2049.84,5517.347
2026-04-03 13:00:00,2049.85,2051.18,2042.0,2045.52,2827.9442
2026-04-03 13:15:00,2045.51,2050.0,2044.29,2048.73,1737.8259
2026-04-03 13:30:00,2048.73,2049.23,2045.0,2047.15,1850.0821
2026-04-03 13:45:00,2047.15,2049.28,2041.65,2048.17,1534.4872
2026-04-03 14:00:00,2048.17,2053.14,2045.32,2049.85,1810.6508
2026-04-03 14:15:00,2049.86,2057.12,2047.52,2053.46,1395.3964
2026-04-03 14:30:00,2053.46,2054.06,2048.97,2050.5,1461.5865
2026-04-03 14:45:00,2050.5,2056.96,2050.49,2054.59,1370.5033
2026-04-03 15:00:00,2054.59,2057.77,2053.82,2056.0,1359.5394
2026-04-03 15:15:00,2056.01,2056.01,2051.24,2053.59,934.5696
2026-04-03 15:30:00,2053.6,2054.82,2049.34,2050.48,1658.8198
2026-04-03 15:45:00,2050.47,2052.72,2049.95,2051.26,1455.0401
2026-04-03 16:00:00,2051.26,2053.76,2049.84,2052.84,765.4458
2026-04-03 16:15:00,2052.85,2056.08,2052.08,2055.7,1086.135
2026-04-03 16:30:00,2055.69,2055.69,2051.25,2052.48,1102.6385
2026-04-03 16:45:00,2052.49,2056.54,2051.71,2054.7,1109.7402
2026-04-03 17:00:00,2054.7,2055.4,2052.19,2052.2,706.68
2026-04-03 17:15:00,2052.19,2052.19,2043.78,2047.65,2321.9698
2026-04-03 17:30:00,2047.65,2050.5,2047.64,2049.43,784.8429
2026-04-03 17:45:00,2049.43,2051.3,2047.46,2050.36,398.7654
2026-04-03 18:00:00,2050.36,2051.15,2048.06,2050.07,517.431
2026-04-03 18:15:00,2050.08,2053.34,2049.86,2050.55,545.5207
2026-04-03 18:30:00,2050.56,2053.24,2050.0,2050.94,412.0441
2026-04-03 18:45:00,2050.94,2051.12,2048.6,2049.26,401.5883
2026-04-03 19:00:00,2049.26,2049.7,2045.21,2047.65,708.4929
2026-04-03 19:15:00,2047.64,2050.81,2047.64,2049.01,335.0196
2026-04-03 19:30:00,2049.01,2050.94,2048.5,2050.66,549.8194
2026-04-03 19:45:00,2050.65,2054.11,2050.64,2052.68,955.7093
2026-04-03 20:00:00,2052.69,2054.21,2052.09,2053.7,694.8077
2026-04-03 20:15:00,2053.7,2055.0,2052.17,2052.78,565.7331
2026-04-03 20:30:00,2052.79,2054.36,2052.0,2053.9,851.534
2026-04-03 20:45:00,2053.9,2054.65,2052.66,2052.75,756.2058
2026-04-03 21:00:00,2052.75,2060.92,2052.67,2058.78,2150.4441
2026-04-03 21:15:00,2058.78,2059.37,2056.22,2056.95,1164.6279
2026-04-03 21:30:00,2056.94,2059.65,2056.8,2058.18,915.9012
2026-04-03 21:45:00,2058.17,2059.34,2057.12,2058.42,657.716
2026-04-03 22:00:00,2058.41,2059.72,2054.5,2054.9,915.7715
2026-04-03 22:15:00,2054.91,2056.75,2053.55,2054.88,751.2529
2026-04-03 22:30:00,2054.89,2055.49,2053.7,2054.31,622.2605
2026-04-03 22:45:00,2054.32,2054.41,2049.58,2051.79,1334.7721
2026-04-03 23:00:00,2051.8,2052.62,2050.0,2051.1,1144.1889
2026-04-03 23:15:00,2051.1,2051.54,2049.24,2050.08,605.3021
2026-04-03 23:30:00,2050.08,2052.16,2049.23,2050.88,1077.972
2026-04-03 23:45:00,2050.89,2054.1,2050.88,2053.83,892.865
2026-04-04 00:00:00,2053.83,2053.84,2051.5,2052.6,969.223
2026-04-04 00:15:00,2052.6,2053.79,2051.5,2052.25,214.5401
2026-04-04 00:30:00,2052.24,2053.86,2051.93,2053.56,215.5971
2026-04-04 00:45:00,2053.56,2053.56,2052.08,2052.26,275.8321
2026-04-04 01:00:00,2052.26,2053.8,2050.85,2050.91,337.0898
2026-04-04 01:15:00,2050.9,2051.22,2049.57,2050.29,524.2326
2026-04-04 01:30:00,2050.29,2051.82,2049.8,2050.83,307.1588
2026-04-04 01:45:00,2050.83,2051.9,2050.66,2051.27,513.1429
2026-04-04 02:00:00,2051.27,2053.3,2048.27,2049.73,1064.4371
2026-04-04 02:15:00,2049.72,2049.83,2047.92,2049.21,972.3474
2026-04-04 02:30:00,2049.2,2050.52,2049.14,2049.22,249.5949
2026-04-04 02:45:00,2049.22,2050.13,2048.23,2050.13,298.1408
2026-04-04 03:00:00,2050.13,2052.08,2050.12,2051.69,393.8266
2026-04-04 03:15:00,2051.69,2051.78,2050.62,2050.99,190.9156
2026-04-04 03:30:00,2050.99,2051.15,2049.77,2049.94,324.1688
2026-04-04 03:45:00,2049.95,2050.95,2049.94,2050.05,182.5496
2026-04-04 04:00:00,2050.05,2050.24,2048.6,2048.75,520.9699
2026-04-04 04:15:00,2048.75,2050.78,2048.41,2050.78,209.7416
2026-04-04 04:30:00,2050.77,2051.62,2050.3,2051.35,253.3209
2026-04-04 04:45:00,2051.34,2051.6,2050.43,2051.21,326.6032
2026-04-04 05:00:00,2051.21,2052.06,2050.38,2051.16,397.6316
2026-04-04 05:15:00,2051.16,2052.82,2051.16,2052.14,475.989
2026-04-04 05:30:00,2052.14,2054.89,2052.14,2052.85,660.9761
2026-04-04 05:45:00,2052.85,2054.16,2052.85,2053.79,283.5334
2026-04-04 06:00:00,2053.79,2055.0,2053.44,2055.0,384.5609
2026-04-04 06:15:00,2055.0,2056.1,2052.89,2054.2,667.123
2026-04-04 06:30:00,2054.19,2054.58,2052.81,2054.57,384.4274
2026-04-04 06:45:00,2054.58,2058.0,2054.57,2056.46,1768.555
2026-04-04 07:00:00,2056.46,2057.37,2053.42,2054.12,886.009
2026-04-04 07:15:00,2054.12,2054.18,2052.75,2053.14,375.1399
2026-04-04 07:30:00,2053.14,2054.03,2052.95,2052.96,936.4528
2026-04-04 07:45:00,2052.96,2054.13,2051.6,2053.82,644.3465
2026-04-04 08:00:00,2053.82,2055.17,2053.51,2053.99,408.1014
2026-04-04 08:15:00,2053.99,2055.44,2053.98,2055.04,474.4485
2026-04-04 08:30:00,2055.04,2055.04,2051.8,2051.9,671.7926
2026-04-04 08:45:00,2051.91,2052.14,2049.84,2050.57,809.1114
2026-04-04 09:00:00,2050.57,2051.58,2049.95,2051.38,275.3758
2026-04-04 09:15:00,2051.38,2051.9,2049.49,2050.33,975.4681
2026-04-04 09:30:00,2050.33,2050.57,2049.42,2049.43,581.9631
2026-04-04 09:45:00,2049.43,2050.72,2049.43,2050.43,1030.1631
2026-04-04 10:00:00,2050.43,2051.35,2047.89,2047.9,1032.6238
2026-04-04 10:15:00,2047.9,2049.07,2047.89,2048.92,311.3701
2026-04-04 10:30:00,2048.92,2054.69,2047.95,2052.56,1060.6634
2026-04-04 10:45:00,2052.57,2054.92,2052.01,2054.32,1207.4007
2026-04-04 11:00:00,2054.32,2055.03,2052.34,2052.95,960.5086
2026-04-04 11:15:00,2052.95,2053.06,2052.04,2052.15,698.6679
2026-04-04 11:30:00,2052.16,2052.45,2051.3,2051.5,594.0142
2026-04-04 11:45:00,2051.5,2051.84,2051.37,2051.84,530.0705
2026-04-04 12:00:00,2051.84,2053.17,2049.77,2050.34,697.5817
2026-04-04 12:15:00,2050.34,2052.49,2050.2,2051.45,321.8939
2026-04-04 12:30:00,2051.45,2051.75,2048.26,2048.39,834.7242
2026-04-04 12:45:00,2048.4,2050.15,2048.4,2050.15,719.7914
2026-04-04 13:00:00,2050.15,2051.04,2050.02,2050.3,2839.0076
2026-04-04 13:15:00,2050.3,2051.29,2050.2,2050.29,1133.741
2026-04-04 13:30:00,2050.3,2054.31,2050.0,2052.86,972.1578
2026-04-04 13:45:00,2052.86,2055.0,2051.28,2053.59,1508.9038
2026-04-04 14:00:00,2053.58,2054.68,2053.4,2053.44,695.6254
2026-04-04 14:15:00,2053.44,2053.84,2052.01,2052.07,663.9799
2026-04-04 14:30:00,2052.07,2052.07,2044.63,2049.55,2194.8509
2026-04-04 14:45:00,2049.55,2053.36,2049.36,2053.1,1195.5462
2026-04-04 15:00:00,2053.1,2062.02,2052.35,2056.46,4269.9471
2026-04-04 15:15:00,2056.46,2058.74,2053.34,2054.9,1785.0755
2026-04-04 15:30:00,2054.9,2055.75,2053.5,2054.23,849.0171
2026-04-04 15:45:00,2054.23,2056.36,2052.95,2056.29,763.321
2026-04-04 16:00:00,2056.29,2056.54,2054.0,2054.18,657.8101
2026-04-04 16:15:00,2054.17,2062.1,2053.38,2059.91,1282.824
2026-04-04 16:30:00,2059.9,2061.03,2057.24,2059.91,1065.5192
2026-04-04 16:45:00,2059.91,2061.42,2055.07,2055.75,1183.664
2026-04-04 17:00:00,2055.75,2056.43,2053.07,2056.42,1220.2967
2026-04-04 17:15:00,2056.42,2058.29,2055.78,2057.65,865.6251
2026-04-04 17:30:00,2057.64,2057.65,2055.21,2055.22,412.8955
2026-04-04 17:45:00,2055.22,2057.37,2055.06,2056.98,435.2552
2026-04-04 18:00:00,2056.98,2057.68,2055.94,2056.83,450.7541
2026-04-04 18:15:00,2056.83,2058.34,2056.82,2056.98,787.3778
2026-04-04 18:30:00,2056.98,2056.98,2055.38,2055.51,178.832
2026-04-04 18:45:00,2055.51,2056.33,2055.01,2055.15,275.3115
2026-04-04 19:00:00,2055.15,2079.64,2055.14,2079.24,8493.9665
2026-04-04 19:15:00,2079.23,2084.0,2068.13,2068.56,5355.484
2026-04-04 19:30:00,2068.56,2069.97,2064.69,2065.18,1320.6665
2026-04-04 19:45:00,2065.18,2067.6,2064.09,2064.71,1530.9357
2026-04-04 20:00:00,2064.71,2064.89,2059.6,2061.5,2015.5453
2026-04-04 20:15:00,2061.5,2064.12,2061.5,2063.82,878.303
2026-04-04 20:30:00,2063.82,2063.94,2062.43,2063.38,340.4001
2026-04-04 20:45:00,2063.38,2063.39,2061.9,2062.81,288.3604
2026-04-04 21:00:00,2062.8,2064.29,2062.63,2063.07,408.972
2026-04-04 21:15:00,2063.07,2067.6,2063.06,2067.38,1087.6421
2026-04-04 21:30:00,2067.38,2068.67,2066.11,2066.91,715.6435
2026-04-04 21:45:00,2066.91,2071.75,2066.91,2068.83,1211.4357
2026-04-04 22:00:00,2068.84,2070.61,2067.99,2069.68,663.326
2026-04-04 22:15:00,2069.67,2072.15,2069.53,2071.22,547.7978
2026-04-04 22:30:00,2071.21,2071.58,2069.4,2071.58,398.1505
2026-04-04 22:45:00,2071.58,2071.58,2068.55,2069.14,558.9261
2026-04-04 23:00:00,2069.14,2069.24,2065.83,2066.24,637.3332
2026-04-04 23:15:00,2066.23,2066.24,2064.25,2064.26,471.3975
2026-04-04 23:30:00,2064.26,2064.84,2062.84,2064.0,409.1176
2026-04-04 23:45:00,2064.0,2066.88,2062.64,2065.52,1079.7868
2026-04-05 00:00:00,2065.51,2065.63,2063.12,2063.14,399.8484
2026-04-05 00:15:00,2063.14,2065.3,2063.03,2064.8,474.2945
2026-04-05 00:30:00,2064.8,2065.55,2063.69,2065.25,373.5983
2026-04-05 00:45:00,2065.25,2065.34,2060.33,2062.1,693.6156
2026-04-05 01:00:00,2062.1,2062.46,2057.33,2060.7,889.5933
2026-04-05 01:15:00,2060.7,2060.71,2058.43,2059.32,477.7361
2026-04-05 01:30:00,2059.32,2059.42,2057.5,2058.12,752.4212
2026-04-05 01:45:00,2058.12,2059.01,2057.17,2057.37,293.5252
2026-04-05 02:00:00,2057.37,2057.37,2054.15,2054.58,1243.9507
2026-04-05 02:15:00,2054.58,2059.51,2054.58,2058.34,809.7331
2026-04-05 02:30:00,2058.34,2059.84,2058.01,2058.42,308.6115
2026-04-05 02:45:00,2058.42,2059.91,2058.06,2059.86,323.8847
2026-04-05 03:00:00,2059.86,2060.55,2059.26,2060.19,418.4136
2026-04-05 03:15:00,2060.19,2060.19,2057.38,2058.35,288.1444
2026-04-05 03:30:00,2058.36,2058.36,2055.37,2057.05,315.4796
2026-04-05 03:45:00,2057.04,2057.56,2055.77,2056.64,304.404
2026-04-05 04:00:00,2056.64,2056.64,2054.11,2054.65,215.057
2026-04-05 04:15:00,2054.64,2058.09,2054.32,2057.94,370.401
2026-04-05 04:30:00,2057.95,2057.95,2054.86,2055.34,301.0134
2026-04-05 04:45:00,2055.33,2056.6,2054.48,2055.16,270.6642
2026-04-05 05:00:00,2055.16,2056.83,2054.22,2054.44,1060.8599
2026-04-05 05:15:00,2054.45,2054.67,2051.11,2052.84,1564.2667
2026-04-05 05:30:00,2052.84,2053.39,2051.63,2052.89,422.2216
2026-04-05 05:45:00,2052.9,2053.44,2047.21,2048.6,1295.3513
2026-04-05 06:00:00,2048.6,2048.93,2031.44,2033.24,5595.1773
2026-04-05 06:15:00,2033.25,2036.62,2027.75,2035.39,3492.9864
2026-04-05 06:30:00,2035.38,2040.07,2034.81,2039.33,1398.4572
2026-04-05 06:45:00,2039.33,2039.89,2038.32,2038.32,548.4253
2026-04-05 07:00:00,2038.32,2042.11,2038.32,2041.83,689.007
2026-04-05 07:15:00,2041.83,2042.59,2038.92,2040.22,1045.6698
2026-04-05 07:30:00,2040.22,2040.22,2034.48,2036.3,1093.4619
2026-04-05 07:45:00,2036.3,2037.78,2034.84,2037.29,833.3602
2026-04-05 08:00:00,2037.29,2038.79,2035.91,2038.28,551.1032
2026-04-05 08:15:00,2038.28,2039.38,2037.3,2037.4,468.1672
2026-04-05 08:30:00,2037.4,2039.28,2037.22,2037.64,475.4983
2026-04-05 08:45:00,2037.64,2039.94,2037.64,2039.16,466.1083
2026-04-05 09:00:00,2039.17,2042.43,2038.87,2040.09,670.4183
2026-04-05 09:15:00,2040.08,2044.51,2040.08,2043.85,624.1763
2026-04-05 09:30:00,2043.85,2045.69,2042.99,2045.5,526.2395
2026-04-05 09:45:00,2045.5,2046.0,2044.41,2044.42,538.2091
2026-04-05 10:00:00,2044.41,2045.67,2043.17,2043.41,509.1621
2026-04-05 10:15:00,2043.4,2045.1,2042.44,2045.1,396.3182
2026-04-05 10:30:00,2045.09,2052.53,2044.51,2047.27,1718.0412
2026-04-05 10:45:00,2047.26,2047.27,2044.21,2044.74,380.0663
2026-04-05 11:00:00,2044.74,2045.74,2043.05,2045.15,368.0592
2026-04-05 11:15:00,2045.15,2045.83,2041.81,2042.75,509.5141
2026-04-05 11:30:00,2042.76,2043.11,2040.57,2041.35,453.4516
2026-04-05 11:45:00,2041.35,2042.56,2040.52,2042.32,261.5178
2026-04-05 12:00:00,2042.31,2042.31,2038.48,2038.94,963.5451
2026-04-05 12:15:00,2038.94,2040.12,2037.57,2037.59,473.8301
2026-04-05 12:30:00,2037.59,2038.0,2021.5,2025.03,6593.5177
2026-04-05 12:45:00,2025.04,2029.65,2023.15,2028.36,1815.0902
2026-04-05 13:00:00,2028.37,2030.71,2026.43,2026.66,953.0248
2026-04-05 13:15:00,2026.67,2033.13,2025.81,2026.01,1197.7751
2026-04-05 13:30:00,2026.01,2031.3,2025.71,2029.93,1394.9449
2026-04-05 13:45:00,2029.93,2037.75,2029.82,2036.63,1327.0945
2026-04-05 14:00:00,2036.63,2041.97,2035.19,2036.78,1826.5346
2026-04-05 14:15:00,2036.78,2040.78,2035.67,2039.95,583.1521
2026-04-05 14:30:00,2039.94,2043.32,2038.64,2040.81,2361.1309
2026-04-05 14:45:00,2040.81,2040.84,2038.11,2038.49,619.9607
2026-04-05 15:00:00,2038.49,2041.65,2034.58,2040.84,1276.0759
2026-04-05 15:15:00,2040.84,2063.8,2040.4,2060.66,7793.9251
2026-04-05 15:30:00,2060.66,2069.89,2053.33,2059.46,6513.4509
2026-04-05 15:45:00,2059.47,2059.63,2052.99,2053.85,1661.6021
2026-04-05 16:00:00,2053.85,2057.96,2053.17,2055.54,1479.3329
2026-04-05 16:15:00,2055.54,2057.42,2054.8,2054.8,550.8315
2026-04-05 16:30:00,2054.8,2059.3,2054.21,2056.21,905.1297
2026-04-05 16:45:00,2056.21,2056.21,2050.29,2052.15,1073.0218
2026-04-05 17:00:00,2052.15,2057.1,2048.69,2055.9,2013.9328
2026-04-05 17:15:00,2055.89,2056.61,2051.87,2055.96,638.2428
2026-04-05 17:30:00,2055.96,2061.0,2055.0,2060.69,1015.0684
2026-04-05 17:45:00,2060.7,2062.54,2058.43,2062.53,4203.9934
2026-04-05 18:00:00,2062.54,2062.93,2057.1,2058.85,1119.1372
2026-04-05 18:15:00,2058.85,2059.68,2057.81,2057.81,432.5686
2026-04-05 18:30:00,2057.82,2066.6,2057.82,2064.92,1672.6151
2026-04-05 18:45:00,2064.92,2066.45,2061.74,2062.99,990.0338
2026-04-05 19:00:00,2062.99,2064.18,2061.85,2063.21,760.5752
2026-04-05 19:15:00,2063.2,2069.95,2062.82,2066.44,1936.9511
2026-04-05 19:30:00,2066.44,2066.74,2058.66,2059.22,1794.3342
2026-04-05 19:45:00,2059.22,2062.39,2058.25,2062.37,804.6029
2026-04-05 20:00:00,2062.38,2064.37,2062.0,2062.96,1408.7803
2026-04-05 20:15:00,2062.97,2066.65,2062.97,2066.02,628.0039
2026-04-05 20:30:00,2066.01,2075.11,2065.51,2067.47,3443.6753
2026-04-05 20:45:00,2067.47,2070.7,2067.22,2068.91,688.6257
2026-04-05 21:00:00,2068.9,2069.12,2059.11,2061.02,2309.7181
2026-04-05 21:15:00,2061.02,2062.23,2058.33,2060.55,654.8971
2026-04-05 21:30:00,2060.55,2061.22,2056.73,2060.0,1984.5943
2026-04-05 21:45:00,2060.0,2065.54,2059.32,2060.01,1500.6974
2026-04-05 22:00:00,2060.01,2067.45,2050.66,2055.03,4418.7037
2026-04-05 22:15:00,2055.02,2057.07,2050.0,2054.15,1456.8705
2026-04-05 22:30:00,2054.15,2072.27,2053.04,2070.31,2887.3959
2026-04-05 22:45:00,2070.31,2088.0,2069.83,2085.79,7385.7181
2026-04-05 23:00:00,2085.78,2097.2,2082.35,2097.19,7384.6603
2026-04-05 23:15:00,2097.19,2118.1,2096.82,2108.21,12481.0852
2026-04-05 23:30:00,2108.2,2123.49,2107.83,2111.05,9234.4677
2026-04-05 23:45:00,2111.06,2116.14,2108.23,2110.17,3260.7152
2026-04-06 00:00:00,2110.17,2135.39,2110.17,2119.81,10841.196
2026-04-06 00:15:00,2119.81,2125.5,2115.45,2123.13,4494.2982
2026-04-06 00:30:00,2123.13,2132.12,2120.2,2128.53,4614.204
2026-04-06 00:45:00,2128.52,2129.68,2121.37,2121.99,1702.4798
2026-04-06 01:00:00,2122.0,2124.53,2115.48,2115.66,3807.4093
2026-04-06 01:15:00,2115.67,2119.9,2112.48,2119.71,3196.2275
2026-04-06 01:30:00,2119.71,2120.5,2114.17,2115.71,4007.1686
2026-04-06 01:45:00,2115.72,2118.91,2114.41,2115.12,1491.7627
2026-04-06 02:00:00,2115.11,2147.24,2114.59,2133.57,10860.6676
2026-04-06 02:15:00,2133.57,2140.8,2130.36,2134.88,4116.9184
2026-04-06 02:30:00,2134.88,2141.34,2131.81,2133.83,4540.9554
2026-04-06 02:45:00,2133.83,2137.3,2132.68,2133.59,2512.3199
2026-04-06 03:00:00,2133.59,2136.79,2130.69,2131.77,2822.9476
2026-04-06 03:15:00,2131.77,2137.27,2128.76,2135.83,3250.7275
2026-04-06 03:30:00,2135.83,2137.22,2130.61,2131.81,1489.5806
2026-04-06 03:45:00,2131.81,2133.19,2126.59,2129.35,2113.5513
2026-04-06 04:00:00,2129.35,2134.33,2125.76,2128.66,2582.9739
2026-04-06 04:15:00,2128.66,2128.66,2125.12,2127.31,2064.2127
2026-04-06 04:30:00,2127.31,2134.77,2126.49,2132.75,2800.3428
2026-04-06 04:45:00,2132.75,2133.89,2129.94,2131.06,1644.8276
2026-04-06 05:00:00,2131.06,2132.0,2129.71,2130.97,1477.0681
2026-04-06 05:15:00,2130.97,2134.62,2129.0,2130.75,1438.2672
2026-04-06 05:30:00,2130.75,2132.35,2129.68,2131.48,1084.444
2026-04-06 05:45:00,2131.48,2132.63,2128.42,2131.29,1375.1343
